"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","195.269403","0.000009","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.271442","0.002039","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.271439","-0.000003","1215","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.271954","0.000515","1215","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.272987","0.001033","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.275536","0.002549","188","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.275537","0.000001","188","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.275537","0.000000","188","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.275537","0.000000","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.276050","0.000513","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.278610","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.279120","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.279634","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.279633","-0.000001","1235","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.280146","0.000513","1235","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.281680","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.282194","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.286289","0.004095","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.286290","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.287824","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.287826","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.289363","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.293458","0.004095","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.296531","0.003073","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.303708","0.007177","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.303711","0.000003","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.304221","0.000510","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.310876","0.006655","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.310880","0.000004","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.318051","0.007171","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.318545","0.000494","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.318547","0.000002","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.318547","0.000000","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.340573","0.022026","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.347731","0.007158","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.347731","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.348243","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.349779","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.350292","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.350290","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.350291","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.350801","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.350803","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.351828","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.352852","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.360541","0.007689","112","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.364125","0.003584","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.389204","0.025079","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.389201","-0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.389202","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.389715","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.390738","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.390739","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.391250","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.391764","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.391762","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.392787","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.392788","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.392786","-0.000002","127","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.392786","0.000000","127","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.441428","0.048642","288","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.446032","0.004604","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.446033","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.446032","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.446033","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.446545","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.447055","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.448080","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.448594","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.449105","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.449103","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.449616","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.451152","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.451151","-0.000001","1429","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.451678","0.000527","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.468066","0.016388","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.494677","0.026611","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.494675","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.496210","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.496211","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.496209","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.497746","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.497747","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.497746","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.499794","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.499794","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.501843","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.501841","-0.000002","387","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.501843","0.000002","387","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.513629","0.011786","223","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.526429","0.012800","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.542800","0.016371","99","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.542802","0.000002","99","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.542800","-0.000002","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.542801","0.000001","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.543325","0.000524","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.544850","0.001525","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.545361","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.546895","0.001534","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.547408","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.550478","0.003070","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.550479","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.550990","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.551504","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.552015","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.553041","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.553552","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.554065","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.555088","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.555600","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.556111","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.556624","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.556623","-0.000001","168","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.556626","0.000003","168","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.557149","0.000523","113","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.579665","0.022516","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.579664","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.580177","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.580690","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.581203","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.581715","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.581712","-0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.582224","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.582737","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.582737","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.583249","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.583760","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.585296","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.601171","0.015875","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.601682","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.602194","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.603217","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.604242","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.641106","0.036864","136","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.644185","0.003079","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.645198","0.001013","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.645712","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.646222","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.646735","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.647761","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.648784","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.650320","0.001536","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.651345","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.651873","0.000528","118","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.651872","-0.000001","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.651856","-0.000016","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.653905","0.002049","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.654415","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.654929","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.656977","0.002048","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.656977","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.658512","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.659025","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.659535","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.659537","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.662096","0.002559","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.670814","0.008718","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.681041","0.010227","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.681553","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.682064","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.682576","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.683089","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.683087","-0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.683600","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.684110","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.684624","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.685137","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.685647","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.686161","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.687185","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.687696","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.688721","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.689741","0.001020","125","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.742481","0.052740","474","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.745039","0.002558","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.745551","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.746062","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.746575","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.747085","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.747599","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.748624","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.749135","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.750161","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.754767","0.004606","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.754767","0.000000","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.754765","-0.000002","111","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.754766","0.000001","111","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.777824","0.023058","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.778829","0.001005","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.779340","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.779852","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.780877","0.001025","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.781388","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.783948","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.786508","0.002560","891","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.786526","0.000018","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.786526","0.000000","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.840785","0.054259","164","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.846416","0.005631","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.846417","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.846927","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.846928","0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.850001","0.003073","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.849998","-0.000003","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.850000","0.000002","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.850510","0.000510","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.850514","0.000004","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.851535","0.001021","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.851536","0.000001","163","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.852049","0.000513","163","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.852574","0.000525","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.875101","0.022527","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.880717","0.005616","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.881743","0.001026","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.881742","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.881741","-0.000001","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.882254","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.882766","0.000512","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.887887","0.005121","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.887885","-0.000002","625","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.887887","0.000002","625","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.944718","0.056831","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.945742","0.001024","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.946256","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.947791","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.950351","0.002560","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.950864","0.000513","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.952399","0.001535","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.952910","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.955980","0.003070","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.956496","0.000516","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.957519","0.001023","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.959056","0.001537","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.959055","-0.000001","337","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.959054","-0.000001","337","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.979024","0.019970","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.979535","0.000511","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.982608","0.003073","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.984654","0.002046","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.985168","0.000514","1476","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.988766","0.003598","24","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.988767","0.000001","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.989262","0.000495","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.989265","0.000003","92","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","195.993887","0.004622","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.994911","0.001024","456","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.995422","0.000511","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.995935","0.000513","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","195.996958","0.001023","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","196.008736","0.011778","88","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","196.009230","0.000494","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","196.009233","0.000003","88","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
"802.11","196.018975","0.009742","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","196.019487","0.000512","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","196.021024","0.001537","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","196.023072","0.002048","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","196.026657","0.003585","108","LGElectr_d3:1f:2d","Shenzhen_2c:52:5f",""
"802.11","196.050192","0.023535","1548","Shenzhen_2c:52:5f","LGElectr_d3:1f:2d",""
